# file: s1.43200-64799.May.31.22.10.18.prettyPlan.csv May.31.22.10.18
# Spacecraft with id sat1
# Epoch [JDUT1] is 2458853.0625
# Step size [s] is 1.0
TP,mode,L-band,P-band,L-band GPs,P-band GPs,reward
20100,idle,,,,,
20101,idle,,,,,
20102,idle,,,,,
20103,idle,,,,,
20104,idle,,,,,
20105,idle,,,,,
20106,idle,,,,,
20107,idle,,,,,
20108,idle,,,,,
20109,idle,,,,,
20110,idle,,,,,
20111,idle,,,,,
20112,idle,,,,,
20113,idle,,,,,
20114,idle,,,,,
20115,idle,,,,,
20116,idle,,,,,
20117,idle,,,,,
20118,idle,,,,,
20119,idle,,,,,
20120,idle,,,,,
20121,idle,,,,,
20122,idle,,,,,
20123,idle,,,,,
20124,idle,,,,,
20125,idle,,,,,
20126,idle,,,,,
20127,idle,,,,,
20128,idle,,,,,
20129,idle,,,,,
20130,idle,,,,,
20131,idle,,,,,
20132,idle,,,,,
20133,idle,,,,,
20134,idle,,,,,
20135,idle,,,,,
20136,idle,,,,,
20137,idle,,,,,
20138,idle,,,,,
20139,idle,,,,,
20140,idle,,,,,
20141,idle,,,,,
20142,idle,,,,,
20143,idle,,,,,
20144,idle,,,,,
20145,idle,,,,,
20146,idle,,,,,
20147,idle,,,,,
20148,idle,,,,,
20149,idle,,,,,
20150,idle,,,,,
20151,idle,,,,,
20152,idle,,,,,
20153,idle,,,,,
20154,idle,,,,,
20155,idle,,,,,
20156,idle,,,,,
20157,idle,,,,,
20158,idle,,,,,
20159,idle,,,,,
20160,idle,,,,,
20161,idle,,,,,
20162,idle,,,,,
20163,idle,,,,,
20164,idle,,,,,
20165,idle,,,,,
20166,idle,,,,,
20167,idle,,,,,
20168,idle,,,,,
20169,idle,,,,,
20170,idle,,,,,
20171,idle,,,,,
20172,idle,,,,,
20173,idle,,,,,
20174,idle,,,,,
20175,idle,,,,,
20176,idle,,,,,
20177,idle,,,,,
20178,idle,,,,,
20179,idle,,,,,
20180,idle,,,,,
20181,idle,,,,,
20182,idle,,,,,
20183,idle,,,,,
20184,idle,,,,,
20185,idle,,,,,
20186,idle,,,,,
20187,idle,,,,,
20188,idle,,,,,
20189,idle,,,,,
20190,idle,,,,,
20191,idle,,,,,
20192,idle,,,,,
20193,idle,,,,,
20194,idle,,,,,
20195,idle,,,,,
20196,idle,,,,,
20197,idle,,,,,
20198,idle,,,,,
20199,idle,,,,,
20200,idle,,,,,
20201,idle,,,,,
20202,idle,,,,,
20203,idle,,,,,
20204,idle,,,,,
20205,idle,,,,,
20206,idle,,,,,
20207,idle,,,,,
20208,idle,,,,,
20209,idle,,,,,
20210,idle,,,,,
20211,idle,,,,,
20212,idle,,,,,
20213,idle,,,,,
20214,idle,,,,,
20215,idle,,,,,
20216,idle,,,,,
20217,idle,,,,,
20218,idle,,,,,
20219,idle,,,,,
20220,idle,,,,,
20221,idle,,,,,
20222,idle,,,,,
20223,idle,,,,,
20224,idle,,,,,
20225,idle,,,,,
20226,idle,,,,,
20227,idle,,,,,
20228,idle,,,,,
20229,idle,,,,,
20230,idle,,,,,
20231,idle,,,,,
20232,idle,,,,,
20233,idle,,,,,
20234,idle,,,,,
20235,idle,,,,,
20236,idle,,,,,
20237,idle,,,,,
20238,idle,,,,,
20239,idle,,,,,
20240,idle,,,,,
20241,idle,,,,,
20242,idle,,,,,
20243,idle,,,,,
20244,idle,,,,,
20245,idle,,,,,
20246,idle,,,,,
20247,idle,,,,,
20248,idle,,,,,
20249,idle,,,,,
20250,idle,,,,,
20251,idle,,,,,
20252,idle,,,,,
20253,idle,,,,,
20254,idle,,,,,
20255,idle,,,,,
20256,idle,,,,,
20257,idle,,,,,
20258,idle,,,,,
20259,idle,,,,,
20260,idle,,,,,
20261,idle,,,,,
20262,idle,,,,,
20263,idle,,,,,
20264,idle,,,,,
20265,idle,,,,,
20266,idle,,,,,
20267,idle,,,,,
20268,idle,,,,,
20269,idle,,,,,
20270,idle,,,,,
20271,idle,,,,,
20272,idle,,,,,
20273,idle,,,,,
20274,idle,,,,,
20275,idle,,,,,
20276,idle,,,,,
20277,idle,,,,,
20278,idle,,,,,
20279,idle,,,,,
20280,idle,,,,,
20281,idle,,,,,
20282,idle,,,,,
20283,idle,,,,,
20284,idle,,,,,
20285,idle,,,,,
20286,idle,,,,,
20287,idle,,,,,
20288,idle,,,,,
20289,idle,,,,,
20290,idle,,,,,
20291,idle,,,,,
20292,idle,,,,,
20293,idle,,,,,
20294,idle,,,,,
20295,idle,,,,,
20296,idle,,,,,
20297,idle,,,,,
20298,idle,,,,,
20299,idle,,,,,
20300,idle,,,,,
20301,obs,,P.49.S,,,
20302,obs,,P.49,,[182878],0.02578
20303,obs,,,,,
20304,obs,,P.49,,[180359],0.02542
20305,obs,,,,,
20306,obs,,P.49,,[177832 177833],0.05131
20307,obs,,,,,
20308,obs,,P.49,,[175307 175308 175309 175310],0.25882
20309,obs,,,,,
20310,obs,,P.49,,[172809],0.18827
20311,obs,,,,,
20312,obs,,P.49,,[170297 170298 170299 170300],0.10827
20313,obs,,,,,
20314,obs,,P.49,,[167763],0.02534
20315,obs,,P.49,,[167762],0.02517
20316,obs,,P.49.E,,,
20317,slew,,,,,
20318,slew,,,,,
20319,slew,,,,,
20320,obs,,P.47.S,,,
20321,obs,,P.47,,[159961],0.02735
20322,obs,,,,,
20323,obs,,P.47,,[157318 157319 157320],0.08228
20324,obs,,P.47.E,,,
20325,obs,,P.47.S,,,
20326,obs,,P.47,,[154650 154651],0.05435
20327,obs,,,,,
20328,obs,,P.47,,[151962 151963],0.05626
20329,obs,,P.47,,[151961],0.02512
20330,obs,,P.47,,[149280 149281],0.05272
20331,obs,,P.47,,[149276 149277 149278 149279],0.10405
20332,obs,,,,,
20333,obs,,P.47,,[146589 146590 146591 146592 146593],0.25932
20334,obs,,P.47,,[146588],0.02521
20335,obs,,P.47,,[143868 143869],0.05058
20336,obs,,P.47,,[143867],0.02536
20337,obs,,P.47.E,,,
20338,slew,,,,,
20339,slew,,,,,
20340,slew,,,,,
20341,slew,,,,,
20342,obs,,P.43.S,,,
20343,obs,,P.43,,[132856 132857 132858],0.07677
20344,obs,,P.43.E,,,
20352,obs,,P.43.S,,,
20353,obs,,P.43,,[121616],0.02585
20354,obs,,P.43.E,,,
20355,slew,,,,,
20356,slew,,,,,
20357,slew,,,,,
20358,idle,,,,,
20359,idle,,,,,
20360,idle,,,,,
20361,idle,,,,,
20362,obs,,P.42.S,,,
20363,obs,,P.42,,[110068 110069],0.21238
20364,obs,,,,,
20365,obs,,P.42,,[107122 107123],0.20655
20366,obs,,P.42.E,,,
20367,slew,,,,,
20368,slew,,,,,
20369,slew,,,,,
20370,slew,,,,,
20371,obs,L.39.S,,,,
20372,obs,L.39,,[98288 98289 98290],,0.03086
20373,obs,L.39,,[98287],,0.00879
20374,obs,L.39.E,,,,
20375,slew,,,,,
20376,slew,,,,,
20377,slew,,,,,
20378,slew,,,,,
20379,slew,,,,,
20380,obs,,P.35.S,,,
20381,obs,,P.35,,[86421 86422 86423],0.22171
20382,obs,,P.35,,[86416 86417 86418 86419 86420],0.11339
20383,obs,,,,,
20384,obs,,P.35,,[83497 83499 83500 83501],0.4753
20385,obs,,P.35,,[83496 83498 83502 83503],0.3217
20386,obs,,P.35.E,,,
20387,slew,,,,,
20388,slew,,,,,
20389,slew,,,,,
20390,slew,,,,,
20391,slew,,,,,
20392,slew,,,,,
20393,slew,,,,,
20394,slew,,,,,
20395,slew,,,,,
20396,slew,,,,,
20397,slew,,,,,
20398,slew,,,,,
20399,slew,,,,,
20400,slew,,,,,
20401,slew,,,,,
20402,slew,,,,,
20403,slew,,,,,
20404,slew,,,,,
20405,idle,,,,,
20406,idle,,,,,
20407,idle,,,,,
20408,idle,,,,,
20409,idle,,,,,
20410,idle,,,,,
20411,idle,,,,,
20412,idle,,,,,
20413,idle,,,,,
20414,idle,,,,,
20415,idle,,,,,
20416,idle,,,,,
20417,idle,,,,,
20418,idle,,,,,
20419,idle,,,,,
20420,idle,,,,,
20421,idle,,,,,
20422,idle,,,,,
20423,idle,,,,,
20424,idle,,,,,
20425,idle,,,,,
20426,idle,,,,,
20427,idle,,,,,
20428,idle,,,,,
20429,idle,,,,,
20430,idle,,,,,
20431,idle,,,,,
20432,idle,,,,,
20433,idle,,,,,
20434,idle,,,,,
20435,idle,,,,,
20436,idle,,,,,
20437,idle,,,,,
20438,idle,,,,,
20439,idle,,,,,
20440,idle,,,,,
20441,idle,,,,,
20442,idle,,,,,
20443,idle,,,,,
20444,idle,,,,,
20445,idle,,,,,
20446,idle,,,,,
20447,idle,,,,,
20448,idle,,,,,
20449,idle,,,,,
20450,idle,,,,,
20451,idle,,,,,
20452,idle,,,,,
20453,idle,,,,,
20454,idle,,,,,
20455,idle,,,,,
20456,idle,,,,,
20457,idle,,,,,
20458,idle,,,,,
20459,idle,,,,,
20460,idle,,,,,
20461,idle,,,,,
20462,idle,,,,,
20463,idle,,,,,
20464,idle,,,,,
20465,idle,,,,,
20466,idle,,,,,
20467,idle,,,,,
20468,idle,,,,,
20469,idle,,,,,
20470,idle,,,,,
20471,idle,,,,,
20472,idle,,,,,
20473,idle,,,,,
20474,obs,,P.14.S,,,
20475,obs,,P.14,,[26712 26713],0.05253
20476,obs,,P.14,,[26710],0.02852
20477,obs,,P.14.E,,,
20478,obs,,P.14.S,,,
20479,obs,,P.14,,[25074 25079],0.04774
20480,obs,,P.14,,[25076 25077 25078],0.09813
20481,obs,,P.14,,[25080 25081],0.20302
20482,obs,,P.14.E,,,
20483,slew,,,,,
20484,slew,,,,,
20485,slew,,,,,
20486,slew,,,,,
20487,slew,,,,,
20488,slew,,,,,
20489,slew,,,,,
20490,slew,,,,,
20491,slew,,,,,
20492,idle,,,,,
20493,idle,,,,,
20494,idle,,,,,
20495,idle,,,,,
20496,idle,,,,,
20497,idle,,,,,
20498,idle,,,,,
20499,idle,,,,,
20500,idle,,,,,
20501,idle,,,,,
20502,idle,,,,,
20503,idle,,,,,
20504,idle,,,,,
20505,idle,,,,,
20506,idle,,,,,
20507,idle,,,,,
20508,idle,,,,,
20509,idle,,,,,
20510,idle,,,,,
20511,idle,,,,,
20512,idle,,,,,
20513,idle,,,,,
20514,idle,,,,,
20515,idle,,,,,
20516,idle,,,,,
20517,idle,,,,,
20518,obs,,P.30.S,,,
20519,obs,,P.30,,[8907],0.20329
20520,obs,,P.30.E,,,
20521,slew,,,,,
20522,slew,,,,,
20523,slew,,,,,
20524,slew,,,,,
20525,slew,,,,,
20526,slew,,,,,
20527,slew,,,,,
20528,slew,,,,,
20529,slew,,,,,
20530,idle,,,,,
20531,idle,,,,,
20532,idle,,,,,
20533,idle,,,,,
20534,idle,,,,,
20535,idle,,,,,
20536,idle,,,,,
20537,idle,,,,,
20538,idle,,,,,
20539,idle,,,,,
20540,idle,,,,,
20541,idle,,,,,
20542,idle,,,,,
20543,idle,,,,,
20544,idle,,,,,
20545,idle,,,,,
20546,idle,,,,,
20547,idle,,,,,
20548,idle,,,,,
20549,idle,,,,,
20550,idle,,,,,
20551,idle,,,,,
20552,idle,,,,,
20553,idle,,,,,
20554,idle,,,,,
20555,idle,,,,,
20556,idle,,,,,
20557,idle,,,,,
20558,idle,,,,,
20559,idle,,,,,
20560,idle,,,,,
20561,idle,,,,,
20562,idle,,,,,
20563,idle,,,,,
20564,idle,,,,,
20565,idle,,,,,
20566,idle,,,,,
20567,idle,,,,,
20568,idle,,,,,
20569,idle,,,,,
20570,idle,,,,,
20571,idle,,,,,
20572,idle,,,,,
20573,idle,,,,,
20574,idle,,,,,
20575,idle,,,,,
20576,idle,,,,,
20577,idle,,,,,
20578,idle,,,,,
20579,idle,,,,,
20580,idle,,,,,
20581,idle,,,,,
20582,idle,,,,,
20583,idle,,,,,
20584,idle,,,,,
20585,idle,,,,,
20586,idle,,,,,
20587,idle,,,,,
20588,idle,,,,,
20589,idle,,,,,
20590,idle,,,,,
20591,idle,,,,,
20592,idle,,,,,
20593,idle,,,,,
20594,idle,,,,,
20595,idle,,,,,
20596,idle,,,,,
20597,idle,,,,,
20598,idle,,,,,
20599,idle,,,,,
20600,idle,,,,,
20601,idle,,,,,
20602,idle,,,,,
20603,idle,,,,,
20604,idle,,,,,
20605,idle,,,,,
20606,idle,,,,,
20607,idle,,,,,
20608,idle,,,,,
20609,idle,,,,,
20610,idle,,,,,
20611,idle,,,,,
20612,idle,,,,,
20613,idle,,,,,
20614,idle,,,,,
20615,idle,,,,,
20616,idle,,,,,
20617,idle,,,,,
20618,idle,,,,,
20619,idle,,,,,
20620,idle,,,,,
20621,idle,,,,,
20622,idle,,,,,
20623,idle,,,,,
20624,idle,,,,,
20625,idle,,,,,
20626,idle,,,,,
20627,idle,,,,,
20628,idle,,,,,
20629,idle,,,,,
20630,idle,,,,,
20631,idle,,,,,
20632,idle,,,,,
20633,idle,,,,,
20634,idle,,,,,
20635,idle,,,,,
20636,idle,,,,,
20637,idle,,,,,
20638,idle,,,,,
20639,obs,,P.14.S,,,
20640,obs,,P.14,,[1292],0.02967
20641,obs,,P.14.E,,,
20925,obs,,P.14.S,,,
20926,obs,,P.14,,[4241],0.02756
20927,obs,,P.14.E,,,
20930,obs,,P.14.S,,,
20931,obs,,P.14,,[4764],0.02903
20932,obs,,P.14,,[4762 4763 4765 4767],0.11251
20933,obs,,P.14,,[4766],0.02809
20934,obs,,P.14.E,,,
20941,obs,,P.14.S,,,
20942,obs,,P.14,,[5934 5935],0.05315
20943,obs,,P.14,,[5936 5937 5938 5940],0.11092
20944,obs,,P.14,,[5939],0.02688
20945,obs,,P.14.E,,,
20989,obs,,P.14.S,,,
20990,obs,,P.14,,[12953 12954],0.0557
20991,obs,,P.14.E,,,
20993,obs,,P.14.S,,,
20994,obs,,P.14,,[13990 13991],0.0547
20995,obs,,P.14,,[13992 13993 13994 13995 13996],0.14423
20996,obs,,P.14,,[13997 13998 13999 14000 14001],0.1336
20997,obs,,,,,
20998,obs,,P.14,,[15123],0.02558
20999,obs,,P.14,,[15125 15126 15127 15128],0.11182
21000,obs,,P.14,,[15124 15129 15130 15131],0.10321
21001,obs,,P.14.E,,,
21002,obs,,P.14.S,,,
21003,obs,,P.14,,[16273 16275 16276],0.07703
21004,obs,,P.14,,[16274 16277 16278],0.07652
21005,obs,,P.14.E,,,
21006,obs,,P.14.S,,,
21007,obs,,P.14,,[17477],0.02528
21008,obs,,P.14,,[17478 17479],0.05159
21009,obs,,P.14.E,,,
21011,obs,,P.14.S,,,
21012,obs,,P.14,,[18727],0.02561
21013,obs,,,,,
21014,obs,,P.14,,[18743],0.02532
21015,obs,,P.14.E,,,
21016,obs,,P.14.S,,,
21017,obs,,P.14,,[20013],0.02578
21018,obs,,P.14,,[20014 20015],0.05152
21019,obs,,P.14.E,,,
21020,obs,,P.14.S,,,
21021,obs,,P.14,,[21371 21374],0.05088
21022,obs,,P.14,,[21372 21373 21375],0.07637
21023,obs,,,,,
21024,obs,,P.14,,[22774],0.0257
21025,obs,,P.14,,[22772 22773 22775 22776 22779],0.1268
21026,obs,,P.14,,[22777 22778],0.0508
21027,obs,,,,,
21028,obs,,P.14,,[24240 24241 24245],0.07608
21029,obs,,P.14,,[24242 24243 24244 24246 24247 24248],0.28157
21030,obs,,P.14,,[24249],0.15385
21031,obs,,,,,
21032,obs,,P.14,,[25759 25760 25761 25762 25763 25764],0.15383
21033,obs,,P.14,,[25765 25766 25767 25768 25769 25770],0.53711
21034,obs,,,,,
21035,obs,,P.14,,[27428 27429 27430 27431],0.1022
21036,obs,,P.14,,[27432 27433 27434 27435 27436 27437 27439],0.17769
21037,obs,,P.14,,[27438 27440 27441],0.07571
21038,obs,,P.14,,[29172 29173],0.05082
21039,obs,,P.14,,[29174 29175 29176 29177 29178 29179],0.15377
21040,obs,,P.14,,[29180 29181 29182 29183 29184 29185],0.15223
21041,obs,,P.14,,[29186 29187],0.05077
21042,obs,,P.14,,[30921 30922 30923 30924],0.10182
21043,obs,,P.14,,[30925 30926 30927 30928 30929 30930],0.15242
21044,obs,,P.14,,[30931 30932 30933 30934 30935],0.12657
21045,obs,,P.14,,[32792],0.02559
21046,obs,,P.14,,[32793 32794 32795 32796 32797 32798],0.15208
21047,obs,,P.14,,[32799 32800 32801 32802 32803 32804],0.15251
21048,obs,,P.14,,[32805 32806],0.05093
21049,obs,,P.14,,[34701 34702 34703 34704],0.25176
21050,obs,,P.14,,[34705 34706 34707 34708 34709 34710],0.15241
21051,obs,,P.14,,[34711 34712 34713 34714 34715],0.12742
21052,obs,,P.14,,[36748 36749],0.05053
21053,obs,,P.14,,[36750 36751 36752 36753 36754 36755],0.30348
21054,obs,,P.14,,[36756 36757 36758 36759 36760 36761],0.1538
21055,obs,,P.14,,[36762],0.02515
21056,obs,,P.14,,[38964 38965 38966 38967],0.40284
21057,obs,,P.14,,[38968 38969 38970 38971 38972 38973],0.45461
21058,obs,,P.14,,[38974 38975 38976 38977],0.10091
21059,obs,,P.14,,[41297 41298],0.20127
21060,obs,,P.14,,[41299 41300 41301 41302 41303 41304],0.15173
21061,obs,,P.14,,[41305 41306 41307 41308 41309 41310],0.30253
21062,obs,,,,,
21063,obs,,P.14,,[43672 43673 43674 43675 43676 43677],0.15168
21064,obs,,P.14,,[43678 43679 43680 43681 43682 43683],0.15282
21065,obs,,P.14,,[43684 43685],0.05176
21066,obs,,P.14,,[46112 46113 46114 46115],0.10106
21067,obs,,P.14,,[46116 46117 46118 46119 46120 46121],0.15182
21068,obs,,P.14,,[46122 46123 46124 46125],0.1012
21069,obs,,P.14,,[48656 48657],0.05039
21070,obs,,P.14,,[48658 48659 48660 48661 48662 48663 48664],0.17819
21071,obs,,P.14,,[48665 48666 48667 48668 48669],0.12658
21072,obs,,P.14,,[51253],0.17609
21073,obs,,P.14,,[51254 51255 51256 51257 51258 51259],0.15177
21074,obs,,P.14,,[51260 51261 51262 51263 51264 51265],0.1518
21075,obs,,P.14,,[51266],0.02524
21076,obs,,P.14,,[53885 53886 53887 53888 53889],0.12598
21077,obs,,P.14,,[53890 53891 53892 53893 53894 53895 53896],0.17693
21078,obs,,P.14,,[53897],0.0253
21079,obs,,P.14,,[56576 56577 56578 56579],0.10124
21080,obs,,P.14,,[56580 56581 56582 56583 56584 56585],0.15151
21081,obs,,P.14,,[56586 56587 56588],0.07579
21082,obs,,P.14,,[59276 59277 59278 59279],0.10124
21083,obs,,P.14,,[59280 59281 59282 59283 59284 59285],0.15109
21084,obs,,P.14,,[59286 59287 59288 59289],0.10197
21085,obs,,P.14,,[62046 62047 62048],0.07594
21086,obs,,P.14,,[62049 62050 62051 62052 62053 62054],0.15239
21087,obs,,P.14,,[62055 62056 62057 62058],0.10165
21088,obs,,P.14,,[64850 64851],0.05058
21089,obs,,P.14,,[64852 64853 64854 64855 64856 64857],0.15342
21090,obs,,P.14,,[64858 64859 64860 64861 64862],0.12742
21091,obs,,P.14,,[67631],0.02526
21092,obs,,P.14,,[67632 67633 67634 67635 67636 67637],0.15205
21093,obs,,P.14,,[67638 67639 67640 67641 67642 67643],0.15227
21094,obs,,P.14,,[70433],0.02526
21095,obs,,P.14,,[70434 70435 70436 70437 70438 70439],0.15168
21096,obs,,P.14,,[70440 70441 70442 70443 70444 70445],0.15347
21097,obs,,P.14,,[73252],0.02524
21098,obs,,P.14,,[73253 73254 73255 73256 73257 73258],0.15266
21099,obs,,P.14,,[73259 73260 73261 73262 73263],0.12731
21100,obs,,P.14,,[76093],0.0257
21101,obs,,P.14,,[76094 76095 76096 76097 76098 76099],0.15293
21102,obs,,P.14,,[76100 76101 76102 76103 76104 76105],0.15276
21103,obs,,P.14,,[78942],0.02531
21104,obs,,P.14,,[78943 78944 78945 78946 78947 78948],0.15397
21105,obs,,P.14,,[78949 78950 78951 78952 78953],0.12688
21106,obs,,P.14,,[81817 81818],0.05126
21107,obs,,P.14,,[81819 81820 81821 81822 81823 81824],0.15236
21108,obs,,P.14,,[81825 81826 81827 81828 81829],0.12651
21109,obs,,P.14,,[84727],0.02518
21110,obs,,P.14,,[84728 84729 84730 84731 84732 84733 84734],0.17741
21111,obs,,P.14,,[84735 84736 84737 84738],0.10155
21112,obs,,P.14,,[87684 87685],0.05121
21113,obs,,P.14,,[87686 87687 87688 87689 87690 87691 87692],0.17849
21114,obs,,P.14,,[87693 87694 87695],0.07634
21115,obs,,P.14,,[90640 90641 90642],0.0765
21116,obs,,P.14,,[90643 90644 90645 90646 90647 90648 90649],0.17785
21117,obs,,P.14,,[90650 90651],0.05106
21118,obs,,P.14,,[93600 93601 93602 93603],0.10102
21119,obs,,P.14,,[93604 93605 93606 93607 93608 93609],0.15291
21120,obs,,P.14,,[93610 93611],0.0505
21121,obs,,P.14,,[96592 96593 96594 96595 96596],0.12828
21122,obs,,P.14,,[96597 96598 96599 96600 96601 96602],0.15196
21123,obs,,P.14,,[96603],0.02529
21124,obs,,P.14,,[99600 99601 99602 99603 99604 99605],0.30504
21125,obs,,P.14,,[99606 99607 99608 99609 99610 99611],0.15244
21126,obs,,P.14,,[102534 102535],0.05057
21127,obs,,P.14,,[102536 102537 102538 102539 102540 102541],0.15316
21128,obs,,P.14,,[102542 102543 102544 102545],0.10111
21129,obs,,P.14,,[105459 105460 105461],0.07563
21130,obs,,P.14,,[105462 105463 105464 105465 105466 105467],0.15293
21131,obs,,P.14,,[105468 105469 105470],0.07684
21132,obs,,P.14,,[108409 108410 108411 108412],0.10103
21133,obs,,P.14,,[108413 108414 108415 108416 108417 108418],0.15345
21134,obs,,P.14,,[108419],0.02682
21135,obs,,P.14,,[111360 111361 111362 111363 111364 111365],0.1527
21136,obs,,P.14,,[111366 111367 111368 111369 111370],0.12684
21137,obs,,P.14,,[114298],0.0255
21138,obs,,P.14,,[114299 114300 114301 114302 114303 114304],0.15246
21139,obs,,P.14,,[114305 114306 114307 114308],0.10179
21140,obs,,P.14,,[117200 117201 117202],0.07605
21141,obs,,P.14,,[117203 117204 117205 117206 117207 117208 117209],0.17705
21142,obs,,P.14,,[117210],0.02534
21143,obs,,P.14,,[120075 120076 120077 120078 120079],0.12673
21144,obs,,P.14,,[120080 120081 120082 120083 120084 120085],0.15342
21145,obs,,P.14,,[122903],0.02603
21146,obs,,P.14,,[122904 122905 122906 122907 122908 122909],0.15482
21147,obs,,P.14,,[122910 122911 122912 122913],0.102
21148,obs,,P.14,,[125718 125719 125720],0.07674
21149,obs,,P.14,,[125721 125722 125723 125724 125725 125726 125727],0.18051
21150,obs,,P.14,,[125728],0.02552
21151,obs,,P.14,,[128549 128550 128551 128552 128553],0.26551
21152,obs,,P.14,,[128554 128555 128556 128557 128558 128559],0.26915
21153,obs,,P.14,,[131354],0.0269
21154,obs,,P.14,,[131355 131356 131357 131358 131359 131360 131361],0.13727
21155,obs,,P.14,,[131362 131363 131364],0.05585
21156,obs,,P.14,,[134146 134147 134148 134149],0.08135
21157,obs,,P.14,,[134150 134151 134152 134153 134154 134155 134156],0.44464
21158,obs,,,,,
21159,obs,,P.14,,[136935 136936 136937 136938 136939 136940 136941],0.44665
21160,obs,,P.14,,[136942 136943 136944 136945],0.38912
21161,obs,,P.14,,[139699 139700 139701],0.05601
21162,obs,,P.14,,[139702 139703 139704 139705 139706 139707],0.11055
21163,obs,,P.14,,[139708 139709],0.03694
21164,obs,,P.14,,[142433 142434 142435 142436 142437 142438],0.42567
21165,obs,,P.14,,[142439 142440 142441 142442 142443],0.25019
21166,obs,,P.14,,[145157 145158],0.03651
21167,obs,,P.14,,[145159 145160 145161 145162 145163 145164 145165],0.12882
21168,obs,,P.14,,[145166 145167],0.05045
21169,obs,,P.14,,[147851 147852 147853 147854 147855],0.09315
21170,obs,,P.14,,[147856 147857 147858 147859 147860],0.2569
21171,obs,,P.14,,[150527],0.01833
21172,obs,,P.14,,[150528 150529 150530 150531 150532 150533 150534],0.13017
21173,obs,,P.14,,[150535 150536],0.2019
21174,obs,,P.14,,[153212 153213 153214 153215 153216 153217],0.11242
21175,obs,,P.14,,[153218 153219 153220 153221 153222],0.24972
21176,obs,,P.14,,[155906 155907],0.03683
21177,obs,,P.14,,[155908 155909 155910 155911 155912 155913 155914],0.28764
21178,obs,,P.14,,[155915 155916],0.03793
21179,obs,,P.14,,[158577 158578 158579 158580 158581 158582],0.11075
21180,obs,,P.14,,[158583 158584 158585 158586 158587],0.12045
21181,obs,,P.14,,[161221 161222],0.03679
21182,obs,,P.14,,[161223 161224 161225 161226 161227 161228],0.12426
21183,obs,,P.14,,[161229],0.01825
21184,obs,,P.14,,[163830 163831 163832 163833 163834 163835],0.12438
21185,obs,,P.14,,[163836 163837 163838 163839],0.08908
21186,obs,,P.14,,[166436 166437 166438 166439],0.07331
21187,obs,,P.14,,[166440 166441 166442 166443 166444 166445],0.13333
21188,obs,,P.14,,[166446 169032],0.19467
21189,obs,,P.14,,[169033 169034 169035 169036 169037 169038],0.13128
21190,obs,,P.14,,[169039 169040 169041],0.05519
21191,obs,,P.14,,[171569 171570 171571 171572],0.0739
21192,obs,,P.14,,[171573 171574 171575 171576 171577 171578],0.11014
21193,obs,,P.14,,[174081],0.01847
21194,obs,,P.14,,[174082 174083 174084 174085 174086 174087 174088],0.12806
21195,obs,,P.14,,[174089 174090],0.0368
21196,obs,,P.14,,[176574 176575 176576 176577 176578 176579],0.11001
21197,obs,,P.14,,[176580 176581 176582 176583],0.0732
21198,obs,,P.14,,[179098 179099 179100],0.05554
21199,obs,,P.14,,[179101 179102 179103 179104 179105 179106 179107],0.12973
21200,obs,,P.14,,[181637],0.01866
21201,obs,,P.14,,[181638 181639 181640 181641 181642 181643 181644],0.12873
21202,obs,,P.14,,[181645 181646],0.03818
21203,obs,,P.14,,[184158 184159 184160 184161 184162 184163],0.11025
21204,obs,,P.14,,[184164 184165 184166 184167],0.07511
21205,obs,,P.14,,[186655 186656 186657],0.05524
21206,obs,,P.14,,[186658 186659 186660 186661 186662 186663 186664],0.13409
21207,obs,,P.14,,[189169],0.01917
21208,obs,,P.14,,[189170 189171 189172 189173 189174 189175],0.11243
21209,obs,,P.14,,[189176 189177 189178],0.05511
21210,obs,,P.14,,[191678 191679 191680 191681 191682 191683],0.11088
21211,obs,,P.14,,[191684 191685 191686 191687],0.07341
21212,obs,,P.14,,[194125 194126 194127],0.52904
21213,obs,,P.14,,[194128 194129 194130 194131 194132 194133 194134],0.44433
21214,obs,,P.14,,[196541],0.17616
21215,obs,,P.14,,[196542 196543 196544 196545 196546 196547 196548],0.60274
21216,obs,,P.14,,[196549],0.01829
21217,obs,,P.14,,[198934 198935 198936 198937 198938 198939 198940],0.60126
21218,obs,,P.14,,[198941 198942 198943],0.21272
21219,obs,,P.14,,[201251 201252 201253 201254],0.38913
21220,obs,,P.14,,[201255 201256 201257 201258 201259 201260],0.2678
21221,obs,,P.14,,[203496 203497],0.03736
21222,obs,,P.14,,[203498 203499 203500 203501 203502 203503 203504],0.61009
21223,obs,,P.14,,[205751],0.17645
21224,obs,,P.14,,[205752 205753 205754 205755 205756 205757 205758],1.07656
21225,obs,,P.14,,[205759 205760],0.19432
21226,obs,,P.14,,[208017 208018 208019 208020 208021 208022],0.90079
21227,obs,,P.14,,[208023 208024 208025],0.21309
21228,obs,,P.14,,[210246 210247 210248 210249 210250],0.40825
21229,obs,,P.14,,[210251 210252 210253 210254 210255],0.09392
21230,obs,,P.14,,[212448 212449 212450],0.21264
21231,obs,,P.14,,[212451 212452 212453 212454 212455 212456],0.90047
21232,obs,,P.14,,[214651 214652],0.0377
21233,obs,,P.14,,[214653 214654 214655 214656 214657 214658 214659],0.60942
21234,obs,,P.14,,[214660],0.01933
21235,obs,,P.14,,[216822 216823 216824 216825 216826 216827 216828],0.60979
21236,obs,,P.14,,[216829 216830],0.03741
