# file: s1.21600-43199.May.30.22.19.27.prettyPlan.csv May.30.22.19.27
# Spacecraft with id sat1
# Epoch [JDUT1] is 2458852.8125
# Step size [s] is 1.0
TP,mode,L-band,P-band,L-band GPs,P-band GPs,reward
14963,obs,,P.31,,[875670 875671 875672 875673 875674 875675],0.08543
14964,obs,,P.31,,[877092 877093 877094 877095 877096 877097],0.08534
14965,obs,,,,,
14966,obs,,P.31,,[878509 878510 878511 878512 878513 878514],0.08532
14967,obs,,P.31,,[879933 879934 879935 879936 879937 879938],0.08603
14968,obs,,P.31,,[881354 881355 881356 881357 881358 881359],0.08842
14969,obs,,P.31,,[882779 882780 882781 882782 882783 882784],0.08892
14970,obs,,,,,
14971,obs,,P.31,,[884198 884199 884200 884201 884202 884203],0.08679
14972,obs,,P.31,,[885604 885605 885606 885607 885608 885609],0.08547
14973,obs,,P.31,,[887011 887012 887013 887014 887015 887016],0.15258
14974,obs,,P.31,,[888424 888425 888426 888427 888428 888429],0.08735
14975,obs,,P.31,,[889842 889843 889844 889845 889846 889847],0.08728
14976,obs,,,,,
14977,obs,,P.31,,[891261 891262 891263 891264 891265 891266],0.08532
14978,obs,,P.31,,[892684 892685 892686 892687 892688],0.11347
14979,obs,,P.31,,[894103 894104 894105 894106 894107],0.17763
14980,obs,,P.31,,[895523 895524 895525 895526 895527],0.20504
14981,obs,,,,,
14982,obs,,P.31,,[896939 896940 896941 896942 896943],0.20614
14983,obs,,P.31,,[898356 898357 898358 898359 898360],0.33892
14984,obs,,P.31,,[899749 899750 899751 899752 899753],0.33903
14985,obs,,P.31,,[901155 901156 901157 901158 901159],0.20435
14986,obs,,P.31,,[902571 902572 902573 902574 902575],0.07091
14987,obs,,,,,
14988,obs,,P.31,,[903979 903980 903981 903982 903983],0.27283
14989,obs,,P.31,,[905393 905394 905395 905396 905397],0.27194
14990,obs,,P.31,,[906817 906818 906819 906820 906821],0.07096
14991,obs,,P.31,,[908227 908228 908229 908230 908231],0.07073
14992,obs,,P.31,,[909629 909630 909631 909632 909633],0.13767
14993,obs,,,,,
14994,obs,,P.31,,[911036 911037 911038 911039 911040],0.20463
14995,obs,,P.31,,[912443 912444 912445 912446 912447],0.33982
14996,obs,,P.31,,[913849 913850 913851 913852 913853],0.13769
14997,obs,,P.31,,[915259 915260 915261 915262 915263],0.2047
14998,obs,,P.31,,[916683 916684 916685 916686 916687],0.20438
14999,obs,,,,,
15000,obs,,P.31,,[918103 918104 918105 918106 918107],0.20552
15001,obs,,P.31,,[919520 919521 919522 919523 919524],0.20466
15002,obs,,P.31,,[920938 920939 920940 920941 920942],0.13799
15003,obs,,P.31,,[922356 922357 922358 922359 922360],0.33852
15004,obs,,P.31,,[923766 923767 923768 923769 923770],0.27163
15005,obs,,,,,
15006,obs,,P.31,,[925163 925164 925165 925166 925167],0.27163
15007,obs,,P.31,,[926553 926554 926555 926556 926557],0.33865
15008,obs,,P.31,,[927929 927930 927931 927932 927933],0.27278
15009,obs,,P.31,,[929301 929302 929303 929304 929305],0.20581
15010,obs,,P.31,,[930668 930669 930670 930671 930672],0.07237
15011,obs,,,,,
15012,obs,,P.31,,[932038 932039 932040 932041 932042],0.20518
15013,obs,,P.31,,[933373 933374 933375 933376 933377],0.26504
15014,obs,,P.31,,[934684 934685 934686 934687 934688],0.34052
15015,obs,,P.31,,[935993 935994 935995 935996 935997],0.40961
15016,obs,,P.31,,[937302 937303 937304 937305],0.32639
15017,obs,,,,,
15018,obs,,P.31,,[938613 938614 938615],0.24598
15019,obs,,P.31,,[939933 939934 939935 939936 939937],0.40811
15020,obs,,P.31,,[941257 941258 941259 941260 941261],0.40612
15021,obs,,P.31,,[942573 942574 942575 942576 942577],0.40687
15022,obs,,P.31,,[943878 943879 943880 943881 943882],0.33116
15023,obs,,,,,
15024,obs,,P.31,,[945180 945181 945182 945183 945184 945185],0.41303
15025,obs,,P.31,,[946469 946470 946471 946472 946473 946474],0.48896
15026,obs,,P.31,,[947744 947745 947746 947747 947748 947749],0.45971
15027,obs,,P.31,,[949015 949016 949017 949018 949019 949020],0.43111
15028,obs,,P.31,,[950276 950277 950278 950279 950280 950281],0.41255
15029,obs,,,,,
15030,obs,,P.31,,[951531 951532 951533 951534 951535],0.40606
15031,obs,,P.31,,[952785 952786 952787 952788 952789],0.15603
15032,obs,,P.31,,[954032 954033 954034 954035 954036],0.40698
15033,obs,,P.31,,[955268 955269 955270 955271 955272],0.25729
15034,obs,,P.31,,[956504 956505 956506 956507 956508],0.35191
15035,obs,,,,,
15036,obs,,P.31,,[957743 957744 957745 957746 957747],0.24905
15037,obs,,P.31,,[958982 958983 958984 958985 958986],0.15587
15038,obs,,P.31,,[960226 960227 960228 960229 960230],0.33172
15039,obs,,P.31,,[961462 961463 961464 961465 961466],0.1833
15040,obs,,P.31,,[962699 962700 962701 962702 962703],0.03412
15041,obs,,P.31,,[963938 963939 963940 963941 963942],0.25751
15042,obs,,,,,
15043,obs,,P.31,,[965169 965170 965171 965172 965173],0.25767
15044,obs,,P.31,,[966394 966395 966396 966397 966398],0.33201
15045,obs,,P.31,,[967614 967615 967616 967617 967618],0.37817
15046,obs,,P.31,,[968837 968838 968839 968840 968841],0.40692
15047,obs,,P.31,,[970060 970061 970062 970063 970064],0.40802
15048,obs,,,,,
15049,obs,,P.31,,[971277 971278 971279 971280 971281],0.40868
15050,obs,,P.31,,[972484 972485 972486 972487 972488],0.40586
15051,obs,,P.31,,[973688 973689 973690 973691 973692],0.40629
15052,obs,,P.31,,[974898 974899 974900 974901 974902],0.40674
15053,obs,,P.31,,[976113 976114 976115 976116 976117],0.40533
15054,obs,,P.31,,[977332 977333 977334 977335 977336],0.25754
15055,obs,,,,,
15056,obs,,P.31,,[978546 978547 978548 978549 978550],0.33187
15057,obs,,P.31,,[979760 979761 979762 979763 979764],0.33301
15058,obs,,P.31,,[980979 980980 980981 980982 980983],0.10872
15059,obs,,P.31,,[982207 982208 982209 982210 982211],0.25864
15060,obs,,P.31,,[983471 983472 983473 983474 983475],0.25943
15061,obs,,P.31,,[984762 984763],0.16243
15062,obs,,P.31,,[984759 984760 984761],0.16951
15063,obs,,P.31,,[986044 986045 986046 986047 986048],0.33268
15064,obs,,P.31,,[987315 987316 987317 987318 987319],0.40575
15065,obs,,P.31,,[988582 988583 988584 988585 988586],0.40525
15066,obs,,P.31,,[989822 989823 989824 989825 989826],0.40607
15067,obs,,P.31,,[991047 991048 991049 991050 991051],0.41129
15068,obs,,,,,
15069,obs,,P.31,,[992251 992252 992253],0.24746
15070,obs,,P.31,,[993442 993443],0.17028
15071,obs,,P.31,,[994604],0.09521
15072,obs,,P.31,,[995756],0.00661
15073,obs,,P.31.E,,,
15074,slew,,,,,
15075,slew,,,,,
15076,slew,,,,,
15077,slew,,,,,
15078,slew,,,,,
15079,slew,,,,,
15080,slew,,,,,
15081,slew,,,,,
15082,slew,,,,,
15083,slew,,,,,
15084,slew,,,,,
15085,slew,,,,,
15086,slew,,,,,
15087,slew,,,,,
15088,slew,,,,,
15089,obs,,P.32.S,,,
15090,obs,,P.32,,[1011645 1011646 1011647 1011648 1011649],0.40985
15091,obs,,P.32,,[1012746 1012747 1012748 1012749 1012750],0.25762
15092,obs,,P.32,,[1013839 1013840 1013841 1013842 1013843],0.33861
15093,obs,,P.32,,[1014927 1014928 1014929 1014930],0.11622
15094,obs,,P.32,,[1014931 1016005],0.09623
15095,obs,,P.32,,[1016006 1016007 1016008 1016009],0.19324
15096,obs,,P.32,,[1017095 1017096 1017097 1017098 1017099],0.25914
15097,obs,,P.32,,[1018166 1018167 1018168 1018169 1018170],0.26418
15098,obs,,P.32,,[1019226 1019227 1019228 1019229 1019230],0.11935
15099,obs,,P.32,,[1020276 1020277 1020278 1020279 1020280],0.11592
15100,obs,,P.32,,[1021321 1021322 1021323 1021324 1021325],0.25823
15101,obs,,P.32,,[1022366 1022367 1022368],0.09487
15102,obs,,P.32,,[1022369 1022370],0.01361
15103,obs,,P.32,,[1023414 1023415 1023416 1023417 1023418],0.30483
15104,obs,,P.32,,[1024467 1024468 1024469 1024470 1024471],0.40579
15105,obs,,P.32,,[1025512 1025513 1025514 1025515],0.17774
15106,obs,,P.32.E,,,
15107,slew,,,,,
15108,slew,,,,,
15109,slew,,,,,
15110,slew,,,,,
15111,slew,,,,,
15112,slew,,,,,
15113,slew,,,,,
15114,slew,,,,,
15115,slew,,,,,
15116,slew,,,,,
15117,obs,,P.49.S,,,
15118,obs,,P.49,,[1036792 1036793],0.07658
15119,obs,,P.49,,[1037815],0.0075
15120,obs,,P.49.E,,,
15121,slew,,,,,
15122,slew,,,,,
15123,slew,,,,,
15124,slew,,,,,
15125,slew,,,,,
15126,idle,,,,,
15127,idle,,,,,
15128,idle,,,,,
15129,idle,,,,,
15130,idle,,,,,
15131,idle,,,,,
15132,idle,,,,,
15133,idle,,,,,
15134,idle,,,,,
15135,idle,,,,,
15136,idle,,,,,
15137,idle,,,,,
15138,idle,,,,,
15139,idle,,,,,
15140,idle,,,,,
15141,idle,,,,,
15142,idle,,,,,
15143,idle,,,,,
15144,idle,,,,,
15145,idle,,,,,
15146,idle,,,,,
15147,idle,,,,,
15148,idle,,,,,
15149,idle,,,,,
15150,idle,,,,,
15151,idle,,,,,
15152,idle,,,,,
15153,idle,,,,,
15154,idle,,,,,
15155,idle,,,,,
15156,idle,,,,,
15157,idle,,,,,
15158,idle,,,,,
15159,idle,,,,,
15160,idle,,,,,
15161,idle,,,,,
15162,idle,,,,,
15163,idle,,,,,
15164,idle,,,,,
15165,idle,,,,,
15166,idle,,,,,
15167,idle,,,,,
15168,idle,,,,,
15169,idle,,,,,
15170,idle,,,,,
15171,idle,,,,,
15172,idle,,,,,
15173,idle,,,,,
15174,idle,,,,,
15175,idle,,,,,
15176,idle,,,,,
15177,idle,,,,,
15178,idle,,,,,
15179,idle,,,,,
15180,idle,,,,,
15181,idle,,,,,
15182,idle,,,,,
15183,idle,,,,,
15184,idle,,,,,
15185,idle,,,,,
15186,idle,,,,,
15187,idle,,,,,
15188,idle,,,,,
15189,idle,,,,,
15190,idle,,,,,
15191,idle,,,,,
15192,idle,,,,,
15193,idle,,,,,
15194,idle,,,,,
15195,idle,,,,,
15196,idle,,,,,
15197,idle,,,,,
15198,idle,,,,,
15199,idle,,,,,
15200,idle,,,,,
15201,idle,,,,,
15202,idle,,,,,
15203,idle,,,,,
15204,idle,,,,,
15205,idle,,,,,
15206,idle,,,,,
15207,idle,,,,,
15208,idle,,,,,
15209,idle,,,,,
15210,idle,,,,,
15211,idle,,,,,
15212,idle,,,,,
15213,idle,,,,,
15214,idle,,,,,
15215,idle,,,,,
15216,idle,,,,,
15217,idle,,,,,
15218,idle,,,,,
15219,idle,,,,,
15220,idle,,,,,
15221,idle,,,,,
15222,idle,,,,,
15223,idle,,,,,
15224,idle,,,,,
15225,idle,,,,,
15226,idle,,,,,
15227,idle,,,,,
15228,idle,,,,,
15229,idle,,,,,
15230,idle,,,,,
15231,idle,,,,,
15232,idle,,,,,
15233,idle,,,,,
15234,idle,,,,,
15235,idle,,,,,
15236,idle,,,,,
15237,idle,,,,,
15238,idle,,,,,
15239,idle,,,,,
15240,idle,,,,,
15241,idle,,,,,
15242,idle,,,,,
15243,idle,,,,,
15244,idle,,,,,
15245,idle,,,,,
15246,idle,,,,,
15247,idle,,,,,
15248,idle,,,,,
15249,idle,,,,,
15250,idle,,,,,
15251,idle,,,,,
15252,idle,,,,,
15253,idle,,,,,
15254,idle,,,,,
15255,idle,,,,,
15256,idle,,,,,
15257,idle,,,,,
15258,idle,,,,,
15259,idle,,,,,
15260,idle,,,,,
15261,idle,,,,,
15262,idle,,,,,
15263,idle,,,,,
15264,idle,,,,,
15265,idle,,,,,
15266,idle,,,,,
15267,idle,,,,,
15268,idle,,,,,
15269,idle,,,,,
15270,idle,,,,,
15271,idle,,,,,
15272,idle,,,,,
15273,idle,,,,,
15274,idle,,,,,
15275,idle,,,,,
15276,idle,,,,,
15277,idle,,,,,
15278,idle,,,,,
15279,idle,,,,,
15280,idle,,,,,
15281,idle,,,,,
15282,idle,,,,,
15283,idle,,,,,
15284,idle,,,,,
15285,idle,,,,,
15286,idle,,,,,
15287,idle,,,,,
15288,idle,,,,,
15289,idle,,,,,
15290,idle,,,,,
15291,idle,,,,,
15292,idle,,,,,
15293,idle,,,,,
15294,idle,,,,,
15295,idle,,,,,
15296,idle,,,,,
15297,idle,,,,,
15298,idle,,,,,
15299,idle,,,,,
15300,idle,,,,,
15301,idle,,,,,
15302,idle,,,,,
15303,idle,,,,,
15304,idle,,,,,
15305,idle,,,,,
15306,idle,,,,,
15307,idle,,,,,
15308,idle,,,,,
15309,idle,,,,,
15310,idle,,,,,
15311,idle,,,,,
15312,idle,,,,,
15313,idle,,,,,
15314,idle,,,,,
15315,idle,,,,,
15316,idle,,,,,
15317,idle,,,,,
15318,idle,,,,,
15319,idle,,,,,
15320,idle,,,,,
15321,idle,,,,,
15322,idle,,,,,
15323,idle,,,,,
15324,idle,,,,,
15325,idle,,,,,
15326,idle,,,,,
15327,idle,,,,,
15328,idle,,,,,
15329,idle,,,,,
15330,idle,,,,,
15331,idle,,,,,
15332,idle,,,,,
15333,idle,,,,,
15334,idle,,,,,
15335,idle,,,,,
15336,idle,,,,,
15337,idle,,,,,
15338,idle,,,,,
15339,idle,,,,,
15340,idle,,,,,
15341,idle,,,,,
15342,idle,,,,,
15343,idle,,,,,
15344,idle,,,,,
15345,idle,,,,,
15346,idle,,,,,
15347,idle,,,,,
15348,idle,,,,,
15349,idle,,,,,
15350,idle,,,,,
15351,idle,,,,,
15352,idle,,,,,
15353,idle,,,,,
15354,idle,,,,,
15355,idle,,,,,
15356,idle,,,,,
15357,idle,,,,,
15358,idle,,,,,
15359,idle,,,,,
15360,idle,,,,,
15361,idle,,,,,
15362,idle,,,,,
15363,idle,,,,,
15364,idle,,,,,
15365,idle,,,,,
15366,idle,,,,,
15367,idle,,,,,
15368,idle,,,,,
15369,idle,,,,,
15370,idle,,,,,
15371,idle,,,,,
15372,idle,,,,,
15373,idle,,,,,
15374,idle,,,,,
15375,idle,,,,,
15376,idle,,,,,
15377,idle,,,,,
15378,idle,,,,,
15379,idle,,,,,
15380,idle,,,,,
15381,idle,,,,,
15382,idle,,,,,
15383,idle,,,,,
15384,idle,,,,,
15385,idle,,,,,
15386,idle,,,,,
15387,idle,,,,,
15388,idle,,,,,
15389,idle,,,,,
15390,idle,,,,,
15391,idle,,,,,
15392,idle,,,,,
15393,idle,,,,,
15394,idle,,,,,
15395,idle,,,,,
15396,idle,,,,,
15397,idle,,,,,
15398,idle,,,,,
15399,idle,,,,,
15400,idle,,,,,
15401,idle,,,,,
15402,idle,,,,,
15403,idle,,,,,
15404,idle,,,,,
15405,idle,,,,,
15406,idle,,,,,
15407,idle,,,,,
15408,idle,,,,,
15409,idle,,,,,
15410,idle,,,,,
15411,idle,,,,,
15412,idle,,,,,
15413,idle,,,,,
15414,idle,,,,,
15415,idle,,,,,
15416,idle,,,,,
15417,idle,,,,,
15418,idle,,,,,
15419,idle,,,,,
15420,idle,,,,,
15421,idle,,,,,
15422,idle,,,,,
15423,idle,,,,,
15424,idle,,,,,
15425,idle,,,,,
15426,idle,,,,,
15427,idle,,,,,
15428,idle,,,,,
15429,idle,,,,,
15430,idle,,,,,
15431,idle,,,,,
15432,idle,,,,,
15433,idle,,,,,
15434,idle,,,,,
15435,idle,,,,,
15436,idle,,,,,
15437,idle,,,,,
15438,idle,,,,,
15439,idle,,,,,
15440,idle,,,,,
15441,idle,,,,,
15442,idle,,,,,
15443,idle,,,,,
15444,idle,,,,,
15445,idle,,,,,
15446,idle,,,,,
15447,idle,,,,,
15448,idle,,,,,
15449,idle,,,,,
15450,idle,,,,,
15451,idle,,,,,
15452,idle,,,,,
15453,idle,,,,,
15454,idle,,,,,
15455,idle,,,,,
15456,idle,,,,,
15457,idle,,,,,
15458,idle,,,,,
15459,idle,,,,,
15460,idle,,,,,
15461,idle,,,,,
15462,idle,,,,,
15463,idle,,,,,
15464,idle,,,,,
15465,idle,,,,,
15466,idle,,,,,
15467,idle,,,,,
15468,idle,,,,,
15469,idle,,,,,
15470,idle,,,,,
15471,idle,,,,,
15472,idle,,,,,
15473,idle,,,,,
15474,idle,,,,,
15475,idle,,,,,
15476,idle,,,,,
15477,idle,,,,,
15478,idle,,,,,
15479,idle,,,,,
15480,idle,,,,,
15481,idle,,,,,
15482,idle,,,,,
15483,idle,,,,,
15484,idle,,,,,
15485,idle,,,,,
15486,idle,,,,,
15487,idle,,,,,
15488,idle,,,,,
15489,idle,,,,,
15490,idle,,,,,
15491,idle,,,,,
15492,idle,,,,,
15493,idle,,,,,
15494,idle,,,,,
15495,idle,,,,,
15496,idle,,,,,
15497,idle,,,,,
15498,idle,,,,,
15499,idle,,,,,
15500,idle,,,,,
15501,idle,,,,,
15502,idle,,,,,
15503,idle,,,,,
15504,idle,,,,,
15505,idle,,,,,
15506,idle,,,,,
15507,idle,,,,,
15508,idle,,,,,
15509,idle,,,,,
15510,idle,,,,,
15511,idle,,,,,
15512,idle,,,,,
15513,idle,,,,,
15514,idle,,,,,
15515,idle,,,,,
15516,idle,,,,,
15517,idle,,,,,
15518,idle,,,,,
15519,idle,,,,,
15520,idle,,,,,
15521,idle,,,,,
15522,idle,,,,,
15523,idle,,,,,
15524,idle,,,,,
15525,idle,,,,,
15526,idle,,,,,
15527,idle,,,,,
15528,idle,,,,,
15529,idle,,,,,
15530,idle,,,,,
15531,idle,,,,,
15532,idle,,,,,
15533,idle,,,,,
15534,idle,,,,,
15535,idle,,,,,
15536,idle,,,,,
15537,idle,,,,,
15538,idle,,,,,
15539,idle,,,,,
15540,idle,,,,,
15541,idle,,,,,
15542,idle,,,,,
15543,idle,,,,,
15544,idle,,,,,
15545,idle,,,,,
15546,idle,,,,,
15547,idle,,,,,
15548,idle,,,,,
15549,idle,,,,,
15550,idle,,,,,
15551,idle,,,,,
15552,idle,,,,,
15553,idle,,,,,
15554,idle,,,,,
15555,idle,,,,,
15556,idle,,,,,
15557,idle,,,,,
15558,idle,,,,,
15559,idle,,,,,
15560,idle,,,,,
15561,idle,,,,,
15562,idle,,,,,
15563,idle,,,,,
15564,idle,,,,,
15565,idle,,,,,
15566,idle,,,,,
15567,idle,,,,,
15568,idle,,,,,
15569,idle,,,,,
15570,idle,,,,,
15571,idle,,,,,
15572,idle,,,,,
15573,idle,,,,,
15574,idle,,,,,
15575,idle,,,,,
15576,idle,,,,,
15577,idle,,,,,
15578,idle,,,,,
15579,idle,,,,,
15580,idle,,,,,
15581,idle,,,,,
15582,idle,,,,,
15583,idle,,,,,
15584,idle,,,,,
15585,idle,,,,,
15586,idle,,,,,
15587,idle,,,,,
15588,idle,,,,,
15589,idle,,,,,
15590,idle,,,,,
15591,idle,,,,,
15592,idle,,,,,
15593,idle,,,,,
15594,idle,,,,,
15595,idle,,,,,
15596,idle,,,,,
15597,idle,,,,,
15598,idle,,,,,
15599,idle,,,,,
15600,idle,,,,,
15601,idle,,,,,
15602,idle,,,,,
15603,idle,,,,,
15604,idle,,,,,
15605,idle,,,,,
15606,idle,,,,,
15607,idle,,,,,
15608,idle,,,,,
15609,idle,,,,,
15610,idle,,,,,
15611,idle,,,,,
15612,idle,,,,,
15613,idle,,,,,
15614,idle,,,,,
15615,idle,,,,,
15616,idle,,,,,
15617,idle,,,,,
15618,idle,,,,,
15619,idle,,,,,
15620,idle,,,,,
15621,idle,,,,,
15622,idle,,,,,
15623,idle,,,,,
15624,idle,,,,,
15625,idle,,,,,
15626,idle,,,,,
15627,idle,,,,,
15628,idle,,,,,
15629,idle,,,,,
15630,idle,,,,,
15631,idle,,,,,
15632,idle,,,,,
15633,idle,,,,,
15634,idle,,,,,
15635,idle,,,,,
15636,idle,,,,,
15637,idle,,,,,
15638,idle,,,,,
15639,idle,,,,,
15640,idle,,,,,
15641,idle,,,,,
15642,idle,,,,,
15643,idle,,,,,
15644,idle,,,,,
15645,idle,,,,,
15646,idle,,,,,
15647,idle,,,,,
15648,idle,,,,,
15649,idle,,,,,
15650,idle,,,,,
15651,idle,,,,,
15652,idle,,,,,
15653,idle,,,,,
15654,idle,,,,,
15655,idle,,,,,
15656,idle,,,,,
15657,idle,,,,,
15658,idle,,,,,
15659,idle,,,,,
15660,idle,,,,,
15661,idle,,,,,
15662,idle,,,,,
15663,idle,,,,,
15664,idle,,,,,
15665,idle,,,,,
15666,idle,,,,,
15667,idle,,,,,
15668,idle,,,,,
15669,idle,,,,,
15670,idle,,,,,
15671,idle,,,,,
15672,idle,,,,,
15673,idle,,,,,
15674,idle,,,,,
15675,idle,,,,,
15676,idle,,,,,
15677,idle,,,,,
15678,idle,,,,,
15679,idle,,,,,
15680,idle,,,,,
15681,idle,,,,,
15682,idle,,,,,
15683,idle,,,,,
15684,idle,,,,,
15685,idle,,,,,
15686,idle,,,,,
15687,idle,,,,,
15688,idle,,,,,
15689,idle,,,,,
15690,idle,,,,,
15691,idle,,,,,
15692,idle,,,,,
15693,idle,,,,,
15694,idle,,,,,
15695,idle,,,,,
15696,idle,,,,,
15697,idle,,,,,
15698,idle,,,,,
15699,idle,,,,,
15700,idle,,,,,
15701,idle,,,,,
15702,idle,,,,,
15703,idle,,,,,
15704,idle,,,,,
15705,idle,,,,,
15706,idle,,,,,
15707,idle,,,,,
15708,idle,,,,,
15709,idle,,,,,
15710,idle,,,,,
15711,idle,,,,,
15712,idle,,,,,
15713,idle,,,,,
15714,idle,,,,,
15715,idle,,,,,
15716,idle,,,,,
15717,idle,,,,,
15718,idle,,,,,
15719,idle,,,,,
15720,idle,,,,,
15721,idle,,,,,
15722,idle,,,,,
15723,idle,,,,,
15724,idle,,,,,
15725,idle,,,,,
15726,idle,,,,,
15727,idle,,,,,
15728,idle,,,,,
15729,idle,,,,,
15730,idle,,,,,
15731,idle,,,,,
15732,idle,,,,,
15733,idle,,,,,
15734,idle,,,,,
15735,idle,,,,,
15736,idle,,,,,
15737,idle,,,,,
15738,idle,,,,,
15739,idle,,,,,
15740,idle,,,,,
15741,idle,,,,,
15742,idle,,,,,
15743,idle,,,,,
15744,idle,,,,,
15745,idle,,,,,
15746,idle,,,,,
15747,idle,,,,,
15748,idle,,,,,
15749,idle,,,,,
15750,idle,,,,,
15751,idle,,,,,
15752,idle,,,,,
15753,idle,,,,,
15754,idle,,,,,
15755,idle,,,,,
15756,idle,,,,,
15757,idle,,,,,
15758,idle,,,,,
15759,idle,,,,,
15760,idle,,,,,
15761,idle,,,,,
15762,idle,,,,,
15763,idle,,,,,
15764,idle,,,,,
15765,idle,,,,,
15766,idle,,,,,
15767,idle,,,,,
15768,idle,,,,,
15769,idle,,,,,
15770,idle,,,,,
15771,idle,,,,,
15772,idle,,,,,
15773,idle,,,,,
15774,idle,,,,,
15775,idle,,,,,
15776,idle,,,,,
15777,idle,,,,,
15778,idle,,,,,
15779,idle,,,,,
15780,idle,,,,,
15781,idle,,,,,
15782,idle,,,,,
15783,idle,,,,,
15784,idle,,,,,
15785,idle,,,,,
15786,idle,,,,,
15787,idle,,,,,
15788,idle,,,,,
15789,idle,,,,,
15790,idle,,,,,
15791,idle,,,,,
15792,idle,,,,,
15793,idle,,,,,
15794,idle,,,,,
15795,idle,,,,,
15796,idle,,,,,
15797,idle,,,,,
15798,idle,,,,,
15799,idle,,,,,
15800,idle,,,,,
15801,idle,,,,,
15802,idle,,,,,
15803,idle,,,,,
15804,idle,,,,,
15805,idle,,,,,
15806,idle,,,,,
15807,idle,,,,,
15808,idle,,,,,
15809,idle,,,,,
15810,idle,,,,,
15811,idle,,,,,
15812,idle,,,,,
15813,idle,,,,,
15814,idle,,,,,
15815,idle,,,,,
15816,idle,,,,,
15817,idle,,,,,
15818,idle,,,,,
15819,idle,,,,,
15820,idle,,,,,
15821,idle,,,,,
15822,idle,,,,,
15823,idle,,,,,
15824,idle,,,,,
15825,idle,,,,,
15826,idle,,,,,
15827,idle,,,,,
15828,idle,,,,,
15829,idle,,,,,
15830,idle,,,,,
15831,idle,,,,,
15832,idle,,,,,
15833,idle,,,,,
15834,idle,,,,,
15835,idle,,,,,
15836,idle,,,,,
15837,idle,,,,,
15838,idle,,,,,
15839,idle,,,,,
15840,idle,,,,,
15841,idle,,,,,
15842,idle,,,,,
15843,idle,,,,,
15844,idle,,,,,
15845,idle,,,,,
15846,idle,,,,,
15847,idle,,,,,
15848,idle,,,,,
15849,idle,,,,,
15850,idle,,,,,
15851,idle,,,,,
15852,idle,,,,,
15853,idle,,,,,
15854,idle,,,,,
15855,idle,,,,,
15856,idle,,,,,
15857,idle,,,,,
15858,idle,,,,,
15859,idle,,,,,
15860,idle,,,,,
15861,idle,,,,,
15862,idle,,,,,
15863,idle,,,,,
15864,idle,,,,,
15865,idle,,,,,
15866,idle,,,,,
15867,idle,,,,,
15868,idle,,,,,
15869,idle,,,,,
15870,idle,,,,,
15871,idle,,,,,
15872,idle,,,,,
15873,idle,,,,,
15874,idle,,,,,
15875,idle,,,,,
15876,idle,,,,,
15877,idle,,,,,
15878,idle,,,,,
15879,idle,,,,,
15880,idle,,,,,
15881,idle,,,,,
15882,idle,,,,,
15883,idle,,,,,
15884,idle,,,,,
15885,idle,,,,,
15886,idle,,,,,
15887,idle,,,,,
15888,idle,,,,,
15889,idle,,,,,
15890,idle,,,,,
15891,idle,,,,,
15892,idle,,,,,
15893,idle,,,,,
15894,idle,,,,,
15895,idle,,,,,
